代码,简称,日期,开盘价(元),收盘价(元),总市值(元),industry,month,year
000923.SZ,河钢资源,2019-05-22,16.4,16.49,10841828042.0,黑色金属矿采选业,2019-05,2019
000923.SZ,河钢资源,2019-05-23,16.46,15.83,10411026928.0,黑色金属矿采选业,2019-05,2019
000923.SZ,河钢资源,2019-05-24,15.58,15.63,10280481136.0,黑色金属矿采选业,2019-05,2019
000923.SZ,河钢资源,2019-05-27,15.82,16.91,11115974206.0,黑色金属矿采选业,2019-05,2019
000923.SZ,河钢资源,2019-05-28,16.97,16.94,11142083364.0,黑色金属矿采选业,2019-05,2019
000923.SZ,河钢资源,2019-05-29,16.67,16.87,11089865047.0,黑色金属矿采选业,2019-05,2019
000923.SZ,河钢资源,2019-05-30,16.58,16.66,10952791966.0,黑色金属矿采选业,2019-05,2019
000923.SZ,河钢资源,2019-05-31,16.6,16.63,10933210097.0,黑色金属矿采选业,2019-05,2019
000923.SZ,河钢资源,2019-06-03,16.67,17.16,11285683736.0,黑色金属矿采选业,2019-06,2019
000923.SZ,河钢资源,2019-06-04,17.02,16.39,10776555146.0,黑色金属矿采选业,2019-06,2019
000923.SZ,河钢资源,2019-06-05,16.43,15.74,10352281321.0,黑色金属矿采选业,2019-06,2019
000923.SZ,河钢资源,2019-06-06,15.76,15.76,10365335901.0,黑色金属矿采选业,2019-06,2019
000923.SZ,河钢资源,2019-06-10,15.69,15.72,10339226742.0,黑色金属矿采选业,2019-06,2019
000923.SZ,河钢资源,2019-06-11,16.13,16.78,11031119441.0,黑色金属矿采选业,2019-06,2019
000923.SZ,河钢资源,2019-06-12,16.71,16.73,10998482993.0,黑色金属矿采选业,2019-06,2019
000923.SZ,河钢资源,2019-06-13,16.76,16.61,10920155518.0,黑色金属矿采选业,2019-06,2019
000923.SZ,河钢资源,2019-06-14,17.1,16.05,10548100010.0,黑色金属矿采选业,2019-06,2019
000923.SZ,河钢资源,2019-06-17,15.73,16.1,10580736458.0,黑色金属矿采选业,2019-06,2019
000923.SZ,河钢资源,2019-06-18,16.21,16.69,10965846545.0,黑色金属矿采选业,2019-06,2019
000923.SZ,河钢资源,2019-06-19,17.58,17.12,11253047288.0,黑色金属矿采选业,2019-06,2019
000923.SZ,河钢资源,2019-06-20,17.44,17.66,11605520927.0,黑色金属矿采选业,2019-06,2019
000923.SZ,河钢资源,2019-06-21,17.48,17.41,11442338686.0,黑色金属矿采选业,2019-06,2019
000923.SZ,河钢资源,2019-06-24,17.23,17.25,11337902053.0,黑色金属矿采选业,2019-06,2019
000923.SZ,河钢资源,2019-06-25,17.25,16.66,10946264676.0,黑色金属矿采选业,2019-06,2019
000923.SZ,河钢资源,2019-06-26,16.57,16.74,10998482993.0,黑色金属矿采选业,2019-06,2019
000923.SZ,河钢资源,2019-06-27,16.84,17.27,11350956632.0,黑色金属矿采选业,2019-06,2019
000923.SZ,河钢资源,2019-06-28,17.32,16.99,11168192523.0,黑色金属矿采选业,2019-06,2019
000923.SZ,河钢资源,2019-07-01,17.56,17.6,11566357189.0,黑色金属矿采选业,2019-07,2019
000923.SZ,河钢资源,2019-07-02,17.68,18.47,12140758675.0,黑色金属矿采选业,2019-07,2019
000923.SZ,河钢资源,2019-07-03,18.45,19.03,12506286893.0,黑色金属矿采选业,2019-07,2019
000923.SZ,河钢资源,2019-07-04,18.89,17.88,11749121298.0,黑色金属矿采选业,2019-07,2019
000923.SZ,河钢资源,2019-07-05,18.05,17.49,11494557003.0,黑色金属矿采选业,2019-07,2019
000923.SZ,河钢资源,2019-07-08,17.38,17.16,11279156446.0,黑色金属矿采选业,2019-07,2019
000923.SZ,河钢资源,2019-07-09,17.59,17.78,11683848402.0,黑色金属矿采选业,2019-07,2019
000923.SZ,河钢资源,2019-07-10,17.44,18.28,12010212882.0,黑色金属矿采选业,2019-07,2019
000923.SZ,河钢资源,2019-07-11,17.38,17.47,11481502424.0,黑色金属矿采选业,2019-07,2019
000923.SZ,河钢资源,2019-07-12,17.21,16.97,11155137943.0,黑色金属矿采选业,2019-07,2019
000923.SZ,河钢资源,2019-07-15,17.03,17.38,11422756818.0,黑色金属矿采选业,2019-07,2019
000923.SZ,河钢资源,2019-07-16,17.79,17.54,11527193451.0,黑色金属矿采选业,2019-07,2019
000923.SZ,河钢资源,2019-07-17,17.47,17.2,11305265605.0,黑色金属矿采选业,2019-07,2019
000923.SZ,河钢资源,2019-07-18,17.22,16.78,11024592151.0,黑色金属矿采选业,2019-07,2019
000923.SZ,河钢资源,2019-07-19,16.78,17.31,11377065790.0,黑色金属矿采选业,2019-07,2019
000923.SZ,河钢资源,2019-07-22,17.05,16.28,10698227671.0,黑色金属矿采选业,2019-07,2019
000923.SZ,河钢资源,2019-07-23,16.39,16.48,10828773463.0,黑色金属矿采选业,2019-07,2019
000923.SZ,河钢资源,2019-07-24,16.44,16.49,10835300753.0,黑色金属矿采选业,2019-07,2019
000923.SZ,河钢资源,2019-07-25,16.49,16.5,10841828042.0,黑色金属矿采选业,2019-07,2019
000923.SZ,河钢资源,2019-07-26,16.49,16.55,10874464490.0,黑色金属矿采选业,2019-07,2019
000923.SZ,河钢资源,2019-07-29,16.52,16.24,10672118512.0,黑色金属矿采选业,2019-07,2019
000923.SZ,河钢资源,2019-07-30,16.28,16.52,10854882621.0,黑色金属矿采选业,2019-07,2019
000923.SZ,河钢资源,2019-07-31,16.47,15.97,10495881693.0,黑色金属矿采选业,2019-07,2019
000923.SZ,河钢资源,2019-08-01,15.82,16.03,10535045431.0,黑色金属矿采选业,2019-08,2019
000923.SZ,河钢资源,2019-08-02,15.57,15.48,10169517212.0,黑色金属矿采选业,2019-08,2019
000923.SZ,河钢资源,2019-08-05,15.36,15.09,9914952918.0,黑色金属矿采选业,2019-08,2019
000923.SZ,河钢资源,2019-08-06,14.68,14.32,9412351618.0,黑色金属矿采选业,2019-08,2019
000923.SZ,河钢资源,2019-08-07,14.37,14.39,9458042645.0,黑色金属矿采选业,2019-08,2019
000923.SZ,河钢资源,2019-08-08,14.41,14.49,9523315541.0,黑色金属矿采选业,2019-08,2019
000923.SZ,河钢资源,2019-08-09,14.51,14.09,9262223957.0,黑色金属矿采选业,2019-08,2019
000923.SZ,河钢资源,2019-08-12,14.19,14.52,9542897410.0,黑色金属矿采选业,2019-08,2019
000923.SZ,河钢资源,2019-08-13,14.32,14.43,9484151803.0,黑色金属矿采选业,2019-08,2019
000923.SZ,河钢资源,2019-08-14,14.63,14.49,9523315541.0,黑色金属矿采选业,2019-08,2019
000923.SZ,河钢资源,2019-08-15,14.16,14.66,9634279464.0,黑色金属矿采选业,2019-08,2019
000923.SZ,河钢资源,2019-08-16,14.62,14.49,9523315541.0,黑色金属矿采选业,2019-08,2019
000923.SZ,河钢资源,2019-08-19,14.52,14.88,9777879836.0,黑色金属矿采选业,2019-08,2019
000923.SZ,河钢资源,2019-08-20,14.88,14.83,9745243388.0,黑色金属矿采选业,2019-08,2019
000923.SZ,河钢资源,2019-08-21,14.64,14.7,9660388623.0,黑色金属矿采选业,2019-08,2019
000923.SZ,河钢资源,2019-08-22,14.69,14.8,9725661519.0,黑色金属矿采选业,2019-08,2019
000923.SZ,河钢资源,2019-08-23,14.8,14.99,9849680021.0,黑色金属矿采选业,2019-08,2019
000923.SZ,河钢资源,2019-08-26,14.61,14.41,9471097224.0,黑色金属矿采选业,2019-08,2019
000923.SZ,河钢资源,2019-08-27,14.41,14.8,9725661519.0,黑色金属矿采选业,2019-08,2019
000923.SZ,河钢资源,2019-08-28,14.85,14.82,9738716098.0,黑色金属矿采选业,2019-08,2019
000923.SZ,河钢资源,2019-08-29,15.02,15.08,9908425628.0,黑色金属矿采选业,2019-08,2019
000923.SZ,河钢资源,2019-08-30,15.0,14.64,9621224885.0,黑色金属矿采选业,2019-08,2019
000923.SZ,河钢资源,2019-09-02,14.64,15.1,9921480207.0,黑色金属矿采选业,2019-09,2019
000923.SZ,河钢资源,2019-09-03,15.0,15.08,9908425628.0,黑色金属矿采选业,2019-09,2019
000923.SZ,河钢资源,2019-09-04,15.08,15.14,9947589366.0,黑色金属矿采选业,2019-09,2019
000923.SZ,河钢资源,2019-09-05,15.25,15.19,9980225814.0,黑色金属矿采选业,2019-09,2019
000923.SZ,河钢资源,2019-09-06,15.25,15.15,9954116655.0,黑色金属矿采选业,2019-09,2019
000923.SZ,河钢资源,2019-09-09,15.34,15.48,10169517212.0,黑色金属矿采选业,2019-09,2019
000923.SZ,河钢资源,2019-09-10,15.47,15.54,10215208240.0,黑色金属矿采选业,2019-09,2019
000923.SZ,河钢资源,2019-09-11,15.49,15.43,10136880764.0,黑色金属矿采选业,2019-09,2019
000923.SZ,河钢资源,2019-09-12,15.51,15.5,10189099081.0,黑色金属矿采选业,2019-09,2019
000923.SZ,河钢资源,2019-09-16,15.74,15.59,10247844688.0,黑色金属矿采选业,2019-09,2019
000923.SZ,河钢资源,2019-09-17,15.49,15.16,9960643945.0,黑色金属矿采选业,2019-09,2019
000923.SZ,河钢资源,2019-09-18,15.16,15.24,10012862262.0,黑色金属矿采选业,2019-09,2019
000923.SZ,河钢资源,2019-09-19,15.16,15.49,10182571792.0,黑色金属矿采选业,2019-09,2019
000923.SZ,河钢资源,2019-09-20,15.46,15.53,10208680950.0,黑色金属矿采选业,2019-09,2019
000923.SZ,河钢资源,2019-09-23,15.45,15.41,10123826185.0,黑色金属矿采选业,2019-09,2019
000923.SZ,河钢资源,2019-09-24,15.49,15.36,10091189737.0,黑色金属矿采选业,2019-09,2019
000923.SZ,河钢资源,2019-09-25,15.4,15.19,9980225814.0,黑色金属矿采选业,2019-09,2019
000923.SZ,河钢资源,2019-09-26,15.25,14.6,9595115727.0,黑色金属矿采选业,2019-09,2019
000923.SZ,河钢资源,2019-09-27,14.81,14.95,9823570863.0,黑色金属矿采选业,2019-09,2019
000923.SZ,河钢资源,2019-09-30,14.95,14.67,9640806754.0,黑色金属矿采选业,2019-09,2019
000923.SZ,河钢资源,2019-10-08,14.79,14.92,9803988994.0,黑色金属矿采选业,2019-10,2019
000923.SZ,河钢资源,2019-10-09,14.95,14.94,9817043573.0,黑色金属矿采选业,2019-10,2019
000923.SZ,河钢资源,2019-10-10,14.85,15.16,9960643945.0,黑色金属矿采选业,2019-10,2019
000923.SZ,河钢资源,2019-10-11,15.07,15.48,10169517212.0,黑色金属矿采选业,2019-10,2019
000923.SZ,河钢资源,2019-10-14,16.17,15.97,10495881693.0,黑色金属矿采选业,2019-10,2019
000923.SZ,河钢资源,2019-10-15,15.79,15.64,10280481136.0,黑色金属矿采选业,2019-10,2019
000923.SZ,河钢资源,2019-10-16,15.64,15.42,10130353475.0,黑色金属矿采选业,2019-10,2019
000923.SZ,河钢资源,2019-10-17,15.41,15.28,10038971420.0,黑色金属矿采选业,2019-10,2019
000923.SZ,河钢资源,2019-10-18,15.34,14.98,9843152732.0,黑色金属矿采选业,2019-10,2019
000923.SZ,河钢资源,2019-10-21,14.98,15.14,9947589366.0,黑色金属矿采选业,2019-10,2019
000923.SZ,河钢资源,2019-10-22,15.05,15.0,9856207311.0,黑色金属矿采选业,2019-10,2019
000923.SZ,河钢资源,2019-10-23,15.05,14.76,9699552360.0,黑色金属矿采选业,2019-10,2019
000923.SZ,河钢资源,2019-10-24,14.68,14.85,9758297967.0,黑色金属矿采选业,2019-10,2019
000923.SZ,河钢资源,2019-10-25,14.79,14.86,9764825257.0,黑色金属矿采选业,2019-10,2019
000923.SZ,河钢资源,2019-10-28,14.94,15.29,10045498710.0,黑色金属矿采选业,2019-10,2019
000923.SZ,河钢资源,2019-10-29,15.31,14.98,9843152732.0,黑色金属矿采选业,2019-10,2019
000923.SZ,河钢资源,2019-10-30,15.14,14.74,9686497781.0,黑色金属矿采选业,2019-10,2019
000923.SZ,河钢资源,2019-10-31,14.75,14.86,9764825257.0,黑色金属矿采选业,2019-10,2019
000923.SZ,河钢资源,2019-11-01,14.82,14.95,9823570863.0,黑色金属矿采选业,2019-11,2019
000923.SZ,河钢资源,2019-11-04,15.12,14.75,9693025071.0,黑色金属矿采选业,2019-11,2019
000923.SZ,河钢资源,2019-11-05,14.78,14.86,9764825257.0,黑色金属矿采选业,2019-11,2019
000923.SZ,河钢资源,2019-11-06,14.9,14.81,9732188809.0,黑色金属矿采选业,2019-11,2019
000923.SZ,河钢资源,2019-11-07,14.77,14.83,9745243388.0,黑色金属矿采选业,2019-11,2019
000923.SZ,河钢资源,2019-11-08,14.87,14.71,9666915912.0,黑色金属矿采选业,2019-11,2019
000923.SZ,河钢资源,2019-11-11,14.78,14.4,9464569934.0,黑色金属矿采选业,2019-11,2019
000923.SZ,河钢资源,2019-11-12,14.4,14.52,9542897410.0,黑色金属矿采选业,2019-11,2019
000923.SZ,河钢资源,2019-11-13,14.52,14.35,9431933486.0,黑色金属矿采选业,2019-11,2019
000923.SZ,河钢资源,2019-11-14,14.55,14.2,9334024142.0,黑色金属矿采选业,2019-11,2019
000923.SZ,河钢资源,2019-11-15,14.3,14.05,9236114798.0,黑色金属矿采选业,2019-11,2019
000923.SZ,河钢资源,2019-11-18,14.01,14.08,9255696667.0,黑色金属矿采选业,2019-11,2019
000923.SZ,河钢资源,2019-11-19,14.21,14.22,9347078722.0,黑色金属矿采选业,2019-11,2019
000923.SZ,河钢资源,2019-11-20,14.22,14.13,9288333115.0,黑色金属矿采选业,2019-11,2019
000923.SZ,河钢资源,2019-11-21,14.12,14.18,9320969563.0,黑色金属矿采选业,2019-11,2019
000923.SZ,河钢资源,2019-11-22,14.14,14.1,9268751246.0,黑色金属矿采选业,2019-11,2019
000923.SZ,河钢资源,2019-11-25,14.16,14.51,9536370120.0,黑色金属矿采选业,2019-11,2019
000923.SZ,河钢资源,2019-11-26,14.51,14.63,9614697596.0,黑色金属矿采选业,2019-11,2019
000923.SZ,河钢资源,2019-11-27,14.49,14.22,9347078722.0,黑色金属矿采选业,2019-11,2019
000923.SZ,河钢资源,2019-11-28,14.34,14.33,9418878907.0,黑色金属矿采选业,2019-11,2019
000923.SZ,河钢资源,2019-11-29,14.25,14.14,9294860405.0,黑色金属矿采选业,2019-11,2019
000923.SZ,河钢资源,2019-12-02,14.1,14.15,9301387694.0,黑色金属矿采选业,2019-12,2019
000923.SZ,河钢资源,2019-12-03,14.1,14.17,9314442273.0,黑色金属矿采选业,2019-12,2019
000923.SZ,河钢资源,2019-12-04,14.14,14.17,9314442273.0,黑色金属矿采选业,2019-12,2019
000923.SZ,河钢资源,2019-12-05,14.27,14.2,9334024142.0,黑色金属矿采选业,2019-12,2019
000923.SZ,河钢资源,2019-12-06,14.21,14.34,9425406197.0,黑色金属矿采选业,2019-12,2019
000923.SZ,河钢资源,2019-12-09,14.37,14.55,9562479279.0,黑色金属矿采选业,2019-12,2019
000923.SZ,河钢资源,2019-12-10,14.62,14.53,9549424699.0,黑色金属矿采选业,2019-12,2019
000923.SZ,河钢资源,2019-12-11,14.57,14.51,9536370120.0,黑色金属矿采选业,2019-12,2019
000923.SZ,河钢资源,2019-12-12,14.59,14.46,9503733672.0,黑色金属矿采选业,2019-12,2019
000923.SZ,河钢资源,2019-12-13,14.61,14.55,9562479279.0,黑色金属矿采选业,2019-12,2019
000923.SZ,河钢资源,2019-12-16,14.63,14.73,9679970492.0,黑色金属矿采选业,2019-12,2019
000923.SZ,河钢资源,2019-12-17,14.76,14.83,9745243388.0,黑色金属矿采选业,2019-12,2019
000923.SZ,河钢资源,2019-12-18,14.87,14.78,9712606940.0,黑色金属矿采选业,2019-12,2019
000923.SZ,河钢资源,2019-12-19,14.77,14.71,9666915912.0,黑色金属矿采选业,2019-12,2019
000923.SZ,河钢资源,2019-12-20,14.81,14.61,9601643016.0,黑色金属矿采选业,2019-12,2019
000923.SZ,河钢资源,2019-12-23,14.61,14.27,9379715170.0,黑色金属矿采选业,2019-12,2019
000923.SZ,河钢资源,2019-12-24,14.25,14.58,9582061147.0,黑色金属矿采选业,2019-12,2019
000923.SZ,河钢资源,2019-12-25,14.61,14.63,9614697596.0,黑色金属矿采选业,2019-12,2019
000923.SZ,河钢资源,2019-12-26,14.63,14.83,9745243388.0,黑色金属矿采选业,2019-12,2019
000923.SZ,河钢资源,2019-12-27,14.89,14.74,9686497781.0,黑色金属矿采选业,2019-12,2019
000923.SZ,河钢资源,2019-12-30,14.86,14.77,9706079650.0,黑色金属矿采选业,2019-12,2019
000923.SZ,河钢资源,2019-12-31,14.94,14.67,9640806754.0,黑色金属矿采选业,2019-12,2019
000923.SZ,河钢资源,2020-01-02,14.85,14.97,9836625442.0,黑色金属矿采选业,2020-01,2020
000923.SZ,河钢资源,2020-01-03,14.95,15.08,9908425628.0,黑色金属矿采选业,2020-01,2020
000923.SZ,河钢资源,2020-01-06,15.07,15.03,9875789180.0,黑色金属矿采选业,2020-01,2020
000923.SZ,河钢资源,2020-01-07,15.1,15.16,9960643945.0,黑色金属矿采选业,2020-01,2020
000923.SZ,河钢资源,2020-01-08,15.2,14.98,9843152732.0,黑色金属矿采选业,2020-01,2020
000923.SZ,河钢资源,2020-01-09,15.04,15.04,9882316470.0,黑色金属矿采选业,2020-01,2020
000923.SZ,河钢资源,2020-01-10,15.05,15.06,9895371049.0,黑色金属矿采选业,2020-01,2020
000923.SZ,河钢资源,2020-01-13,15.06,15.15,9954116655.0,黑色金属矿采选业,2020-01,2020
000923.SZ,河钢资源,2020-01-14,15.2,15.38,10104244316.0,黑色金属矿采选业,2020-01,2020
000923.SZ,河钢资源,2020-01-15,15.38,15.23,10006334972.0,黑色金属矿采选业,2020-01,2020
000923.SZ,河钢资源,2020-01-16,15.23,15.02,9869261890.0,黑色金属矿采选业,2020-01,2020
000923.SZ,河钢资源,2020-01-17,15.1,14.98,9843152732.0,黑色金属矿采选业,2020-01,2020
000923.SZ,河钢资源,2020-01-20,14.99,15.23,10006334972.0,黑色金属矿采选业,2020-01,2020
000923.SZ,河钢资源,2020-01-21,15.23,14.89,9784407125.0,黑色金属矿采选业,2020-01,2020
000923.SZ,河钢资源,2020-01-22,14.9,14.85,9758297967.0,黑色金属矿采选业,2020-01,2020
000923.SZ,河钢资源,2020-01-23,14.51,14.03,9223060219.0,黑色金属矿采选业,2020-01,2020
000923.SZ,河钢资源,2020-02-03,12.63,12.63,8302712384.0,黑色金属矿采选业,2020-02,2020
000923.SZ,河钢资源,2020-02-04,11.37,11.92,7832747532.0,黑色金属矿采选业,2020-02,2020
000923.SZ,河钢资源,2020-02-05,11.93,12.08,7937184166.0,黑色金属矿采选业,2020-02,2020
000923.SZ,河钢资源,2020-02-06,12.22,12.31,8087311827.0,黑色金属矿采选业,2020-02,2020
000923.SZ,河钢资源,2020-02-07,12.25,12.38,8133002854.0,黑色金属矿采选业,2020-02,2020
000923.SZ,河钢资源,2020-02-10,12.36,13.05,8576858548.0,黑色金属矿采选业,2020-02,2020
000923.SZ,河钢资源,2020-02-11,13.01,12.99,8537694810.0,黑色金属矿采选业,2020-02,2020
000923.SZ,河钢资源,2020-02-12,12.86,13.0,8544222099.0,黑色金属矿采选业,2020-02,2020
000923.SZ,河钢资源,2020-02-13,13.03,12.85,8446312755.0,黑色金属矿采选业,2020-02,2020
000923.SZ,河钢资源,2020-02-14,12.74,12.98,8531167520.0,黑色金属矿采选业,2020-02,2020
000923.SZ,河钢资源,2020-02-17,12.97,13.14,8635604154.0,黑色金属矿采选业,2020-02,2020
000923.SZ,河钢资源,2020-02-18,13.14,13.21,8681295181.0,黑色金属矿采选业,2020-02,2020
000923.SZ,河钢资源,2020-02-19,13.21,13.2,8674767892.0,黑色金属矿采选业,2020-02,2020
000923.SZ,河钢资源,2020-02-20,13.23,13.34,8766149946.0,黑色金属矿采选业,2020-02,2020
000923.SZ,河钢资源,2020-02-21,13.36,13.3,8740040788.0,黑色金属矿采选业,2020-02,2020
000923.SZ,河钢资源,2020-02-24,13.22,13.21,8681295181.0,黑色金属矿采选业,2020-02,2020
000923.SZ,河钢资源,2020-02-25,12.99,12.84,8439785466.0,黑色金属矿采选业,2020-02,2020
000923.SZ,河钢资源,2020-02-26,12.74,12.95,8511585651.0,黑色金属矿采选业,2020-02,2020
000923.SZ,河钢资源,2020-02-27,12.98,12.89,8472421914.0,黑色金属矿采选业,2020-02,2020
000923.SZ,河钢资源,2020-02-28,12.72,11.98,7871911270.0,黑色金属矿采选业,2020-02,2020
000923.SZ,河钢资源,2020-03-02,12.07,12.57,8263548646.0,黑色金属矿采选业,2020-03,2020
000923.SZ,河钢资源,2020-03-03,12.91,13.27,8720458919.0,黑色金属矿采选业,2020-03,2020
000923.SZ,河钢资源,2020-03-04,13.14,13.27,8720458919.0,黑色金属矿采选业,2020-03,2020
000923.SZ,河钢资源,2020-03-05,13.43,13.65,8968495924.0,黑色金属矿采选业,2020-03,2020
000923.SZ,河钢资源,2020-03-06,13.51,13.51,8877113870.0,黑色金属矿采选业,2020-03,2020
000923.SZ,河钢资源,2020-03-09,13.3,13.28,8726986209.0,黑色金属矿采选业,2020-03,2020
000923.SZ,河钢资源,2020-03-10,13.01,13.43,8824895553.0,黑色金属矿采选业,2020-03,2020
000923.SZ,河钢资源,2020-03-11,13.57,13.25,8707404340.0,黑色金属矿采选业,2020-03,2020
000923.SZ,河钢资源,2020-03-12,13.1,12.9,8478949203.0,黑色金属矿采选业,2020-03,2020
000923.SZ,河钢资源,2020-03-13,12.19,12.78,8400621728.0,黑色金属矿采选业,2020-03,2020
000923.SZ,河钢资源,2020-03-16,13.07,12.57,8263548646.0,黑色金属矿采选业,2020-03,2020
000923.SZ,河钢资源,2020-03-17,12.58,12.28,8067729958.0,黑色金属矿采选业,2020-03,2020
000923.SZ,河钢资源,2020-03-18,12.46,12.1,7950238745.0,黑色金属矿采选业,2020-03,2020
000923.SZ,河钢资源,2020-03-19,12.01,12.01,7891493138.0,黑色金属矿采选业,2020-03,2020
000923.SZ,河钢资源,2020-03-20,12.13,12.18,8002457062.0,黑色金属矿采选业,2020-03,2020
000923.SZ,河钢资源,2020-03-23,11.91,11.68,7676092581.0,黑色金属矿采选业,2020-03,2020
000923.SZ,河钢资源,2020-03-24,11.84,11.9,7819692953.0,黑色金属矿采选业,2020-03,2020
