代码,简称,日期,开盘价(元),收盘价(元),总市值(元),industry,month,year,weight
300149.SZ,睿智医药,2014-04-02,4.95,4.96,2134620000.0,研究和试验发展,2014-04,2014,0.1727180402818059
600721.SH,ST百花,2014-04-02,6.92,6.94,1865832568.0,研究和试验发展,2014-04,2014,0.15096970169816143
600645.SH,中源协和,2014-04-03,23.5,23.91,8351548527.0,研究和试验发展,2014-04,2014,0.6756110136829215
300149.SZ,睿智医药,2014-04-03,5.04,4.91,2114520000.0,研究和试验发展,2014-04,2014,0.17105725914592548
600721.SH,ST百花,2014-04-03,6.94,7.05,1895406283.0,研究和试验发展,2014-04,2014,0.15333172717115298
600645.SH,中源协和,2014-04-04,23.9,23.74,8292169052.0,研究和试验发展,2014-04,2014,0.6729100977970848
300149.SZ,睿智医药,2014-04-04,4.89,4.97,2140650000.0,研究和试验发展,2014-04,2014,0.1737138970293788
600721.SH,ST百花,2014-04-04,7.05,7.03,1890029244.0,研究和试验发展,2014-04,2014,0.1533760051735364
600645.SH,中源协和,2014-04-08,23.51,24.37,8512222401.0,研究和试验发展,2014-04,2014,0.6775234371554051
300149.SZ,睿智医药,2014-04-08,4.92,4.98,2142660000.0,研究和试验发展,2014-04,2014,0.170543284640314
600721.SH,ST百花,2014-04-08,7.04,7.1,1908848880.0,研究和试验发展,2014-04,2014,0.15193327820428093
600645.SH,中源协和,2014-04-09,24.24,24.74,8641460082.0,研究和试验发展,2014-04,2014,0.6793008461615597
300149.SZ,睿智医药,2014-04-09,4.97,5.04,2170800000.0,研究和试验发展,2014-04,2014,0.1706455000491332
600721.SH,ST百花,2014-04-09,7.1,7.1,1908848880.0,研究和试验发展,2014-04,2014,0.15005365378930713
600645.SH,中源协和,2014-04-10,24.9,24.54,8571601876.0,研究和试验发展,2014-04,2014,0.674563965563457
300149.SZ,睿智医药,2014-04-10,5.01,5.16,2221050000.0,研究和试验发展,2014-04,2014,0.17479116708741502
600721.SH,ST百花,2014-04-10,7.09,7.12,1914225920.0,研究和试验发展,2014-04,2014,0.150644867349128
600645.SH,中源协和,2014-04-11,24.36,23.75,8295661962.0,研究和试验发展,2014-04,2014,0.6711777592882903
300149.SZ,睿智医药,2014-04-11,5.05,5.04,2168790000.0,研究和试验发展,2014-04,2014,0.17547045904651473
600721.SH,ST百花,2014-04-11,7.12,7.05,1895406283.0,研究和试验发展,2014-04,2014,0.15335178166519498
600645.SH,中源协和,2014-04-14,23.59,24.03,8393463451.0,研究和试验发展,2014-04,2014,0.6693595135630542
300149.SZ,睿智医药,2014-04-14,5.04,5.12,2204970000.0,研究和试验发展,2014-04,2014,0.17584131452258678
600721.SH,ST百花,2014-04-14,7.04,7.22,1941111115.0,研究和试验发展,2014-04,2014,0.154799171914359
600645.SH,中源协和,2014-04-15,24.03,23.48,8201353384.0,研究和试验发展,2014-04,2014,0.6634942065914489
300149.SZ,睿智医药,2014-04-15,5.12,5.14,2213010000.0,研究和试验发展,2014-04,2014,0.1790337820332779
600721.SH,ST百花,2014-04-15,7.28,7.24,1946488154.0,研究和试验发展,2014-04,2014,0.15747201137527325
600645.SH,中源协和,2014-04-16,23.46,23.18,8096566075.0,研究和试验发展,2014-04,2014,0.6549923545966857
300149.SZ,睿智医药,2014-04-16,5.16,5.34,2299440000.0,研究和试验发展,2014-04,2014,0.18601906115535566
600721.SH,ST百花,2014-04-16,7.25,7.31,1965307791.0,研究和试验发展,2014-04,2014,0.15898858424795861
600645.SH,中源协和,2014-04-17,23.26,23.45,8190874654.0,研究和试验发展,2014-04,2014,0.6614513265645252
300149.SZ,睿智医药,2014-04-17,5.38,5.23,2251200000.0,研究和试验发展,2014-04,2014,0.18179489850145364
600721.SH,ST百花,2014-04-17,7.28,7.22,1941111115.0,研究和试验发展,2014-04,2014,0.15675377493402118
600645.SH,中源协和,2014-04-18,23.39,23.28,8131495178.0,研究和试验发展,2014-04,2014,0.6614004252861021
300149.SZ,睿智医药,2014-04-18,5.19,5.14,2211000000.0,研究和试验发展,2014-04,2014,0.17983855469336316
600721.SH,ST百花,2014-04-18,7.18,7.26,1951865193.0,研究和试验发展,2014-04,2014,0.15876102002053474
600645.SH,中源协和,2014-04-21,23.0,22.92,8005750408.0,研究和试验发展,2014-04,2014,0.6597555037348727
300149.SZ,睿智医药,2014-04-21,5.1,5.08,2184870000.0,研究和试验发展,2014-04,2014,0.18005557680199055
600721.SH,ST百花,2014-04-21,7.2,7.23,1943799635.0,研究和试验发展,2014-04,2014,0.1601889194631368
600645.SH,中源协和,2014-04-22,22.69,22.96,8019722049.0,研究和试验发展,2014-04,2014,0.6648079355102096
300149.SZ,睿智医药,2014-04-22,5.03,4.94,2126580000.0,研究和试验发展,2014-04,2014,0.17628631651561885
600721.SH,ST百花,2014-04-22,7.25,7.13,1916914439.0,研究和试验发展,2014-04,2014,0.15890574797417165
600645.SH,中源协和,2014-04-23,22.96,22.96,8019722049.0,研究和试验发展,2014-04,2014,0.6652887635490048
300149.SZ,睿智医药,2014-04-23,4.9,4.93,2120550000.0,研究和试验发展,2014-04,2014,0.17591358889049724
600721.SH,ST百花,2014-04-23,7.13,7.12,1914225920.0,研究和试验发展,2014-04,2014,0.1587976475604979
600645.SH,中源协和,2014-04-24,22.96,22.96,8019722049.0,研究和试验发展,2014-04,2014,0.6686755588690714
300149.SZ,睿智医药,2014-04-24,4.89,4.85,2086380000.0,研究和试验发展,2014-04,2014,0.1739600579657512
600721.SH,ST百花,2014-04-24,7.12,7.02,1887340724.0,研究和试验发展,2014-04,2014,0.15736438316517742
600645.SH,中源协和,2014-04-25,22.96,22.96,8019722049.0,研究和试验发展,2014-04,2014,0.6738053145830372
300149.SZ,睿智医药,2014-04-25,4.82,4.77,2054220000.0,研究和试验发展,2014-04,2014,0.17259255930139863
600721.SH,ST百花,2014-04-25,7.05,6.8,1828193294.0,研究和试验发展,2014-04,2014,0.1536021261155642
600645.SH,中源协和,2014-04-28,22.96,22.96,8019722049.0,研究和试验发展,2014-04,2014,0.6765605267133359
300149.SZ,睿智医药,2014-04-28,4.77,4.83,2078340000.0,研究和试验发展,2014-04,2014,0.17533310961378362
600721.SH,ST百花,2014-04-28,6.75,6.53,1755603266.0,研究和试验发展,2014-04,2014,0.14810636367288055
600645.SH,中源协和,2014-04-29,22.96,22.96,8019722049.0,研究和试验发展,2014-04,2014,0.671466615171352
300149.SZ,睿智医药,2014-04-29,4.82,4.93,2122560000.0,研究和试验发展,2014-04,2014,0.17771540833835012
600721.SH,ST百花,2014-04-29,6.54,6.7,1801308098.0,研究和试验发展,2014-04,2014,0.15081797649029793
600645.SH,中源协和,2014-04-30,22.96,22.96,8019722049.0,研究和试验发展,2014-04,2014,0.6678628172565665
300149.SZ,睿智医药,2014-04-30,4.93,4.99,2146680000.0,研究和试验发展,2014-04,2014,0.1787702546034119
600721.SH,ST百花,2014-04-30,6.7,6.85,1841635892.0,研究和试验发展,2014-04,2014,0.15336692814002162
600645.SH,中源协和,2014-05-05,22.96,22.96,8019722049.0,研究和试验发展,2014-05,2014,0.6664850005208058
300149.SZ,睿智医药,2014-05-05,4.97,5.02,2160750000.0,研究和试验发展,2014-05,2014,0.17957074522986766
600721.SH,ST百花,2014-05-05,6.78,6.89,1852389970.0,研究和试验发展,2014-05,2014,0.15394425424932648
600645.SH,中源协和,2014-05-06,22.96,22.96,8019722049.0,研究和试验发展,2014-05,2014,0.6649645888856224
300149.SZ,睿智医药,2014-05-06,5.03,5.05,2174820000.0,研究和试验发展,2014-05,2014,0.18032773185456683
600721.SH,ST百花,2014-05-06,6.91,6.94,1865832568.0,研究和试验发展,2014-05,2014,0.15470767925981083
600645.SH,中源协和,2014-05-07,22.96,22.96,8019722049.0,研究和试验发展,2014-05,2014,0.671503326478979
300149.SZ,睿智医药,2014-05-07,5.01,4.92,2116530000.0,研究和试验发展,2014-05,2014,0.1772202237071014
600721.SH,ST百花,2014-05-07,6.9,6.72,1806685138.0,研究和试验发展,2014-05,2014,0.15127644981391963
600645.SH,中源协和,2014-05-08,22.96,22.96,8019722049.0,研究和试验发展,2014-05,2014,0.6649716350502589
300149.SZ,睿智医药,2014-05-08,4.88,5.15,2215020000.0,研究和试验发展,2014-05,2014,0.18366290777529967
600721.SH,ST百花,2014-05-08,6.7,6.79,1825504774.0,研究和试验发展,2014-05,2014,0.15136545717444144
600645.SH,中源协和,2014-05-09,22.96,22.96,8019722049.0,研究和试验发展,2014-05,2014,0.6670002259946612
300149.SZ,睿智医药,2014-05-09,5.06,4.94,2124570000.0,研究和试验发展,2014-05,2014,0.17670047184717305
600721.SH,ST百花,2014-05-09,6.78,6.99,1879275165.0,研究和试验发展,2014-05,2014,0.15629930215816565
600645.SH,中源协和,2014-05-12,22.96,22.96,8019722049.0,研究和试验发展,2014-05,2014,0.6588671486333086
300149.SZ,睿智医药,2014-05-12,4.91,5.03,2162760000.0,研究和试验发展,2014-05,2014,0.1776834041967649
600721.SH,ST百花,2014-05-12,7.0,7.4,1989504467.0,研究和试验发展,2014-05,2014,0.16344944716992652
600645.SH,中源协和,2014-05-13,22.96,22.96,8019722049.0,研究和试验发展,2014-05,2014,0.6640679340113982
300149.SZ,睿智医药,2014-05-13,5.01,4.94,2126580000.0,研究和试验发展,2014-05,2014,0.17609009121283065
600721.SH,ST百花,2014-05-13,7.4,7.18,1930357037.0,研究和试验发展,2014-05,2014,0.1598419747757712
600645.SH,中源协和,2014-05-14,22.96,22.96,8019722049.0,研究和试验发展,2014-05,2014,0.6649893180004866
300149.SZ,睿智医药,2014-05-14,4.95,4.89,2104470000.0,研究和试验发展,2014-05,2014,0.17450106892756775
600721.SH,ST百花,2014-05-14,7.13,7.2,1935734076.0,研究和试验发展,2014-05,2014,0.16050961307194575
600645.SH,中源协和,2014-05-15,22.96,22.96,8019722049.0,研究和试验发展,2014-05,2014,0.6682974748244135
300149.SZ,睿智医药,2014-05-15,4.92,4.8,2066280000.0,研究和试验发展,2014-05,2014,0.17218672889696668
600721.SH,ST百花,2014-05-15,7.15,7.12,1914225920.0,研究和试验发展,2014-05,2014,0.15951579627861984
600645.SH,中源协和,2014-05-16,22.96,22.96,8019722049.0,研究和试验发展,2014-05,2014,0.6688590582311038
300149.SZ,睿智医药,2014-05-16,4.8,4.8,2064270000.0,研究和试验发展,2014-05,2014,0.17216378319581344
600721.SH,ST百花,2014-05-16,7.08,7.09,1906160361.0,研究和试验发展,2014-05,2014,0.15897715857308273
600645.SH,中源协和,2014-05-19,22.96,22.96,8019722049.0,研究和试验发展,2014-05,2014,0.6685970585604099
300149.SZ,睿智医药,2014-05-19,4.81,4.8,2066280000.0,研究和试验发展,2014-05,2014,0.17226391659477372
600721.SH,ST百花,2014-05-19,7.04,7.1,1908848880.0,研究和试验发展,2014-05,2014,0.1591390248448164
600645.SH,中源协和,2014-05-20,22.96,22.96,8019722049.0,研究和试验发展,2014-05,2014,0.6693865301217542
300149.SZ,睿智医药,2014-05-20,4.78,4.82,2076330000.0,研究和试验发展,2014-05,2014,0.17330617265731899
600721.SH,ST百花,2014-05-20,7.1,7.01,1884652205.0,研究和试验发展,2014-05,2014,0.1573072972209268
600645.SH,中源协和,2014-05-21,22.96,22.96,8019722049.0,研究和试验发展,2014-05,2014,0.6676460893899928
300149.SZ,睿智医药,2014-05-21,4.79,4.87,2083365000.0,研究和试验发展,2014-05,2014,0.17344123481130166
600721.SH,ST百花,2014-05-21,6.98,7.1,1908848880.0,研究和试验发展,2014-05,2014,0.15891267579870555
600645.SH,中源协和,2014-05-22,22.96,22.96,8019722049.0,研究和试验发展,2014-05,2014,0.6708679794234678
300149.SZ,睿智医药,2014-05-22,4.87,4.78,2047185000.0,研究和试验发展,2014-05,2014,0.17125167880690872
600721.SH,ST百花,2014-05-22,7.1,7.02,1887340724.0,研究和试验发展,2014-05,2014,0.15788034176962346
600645.SH,中源协和,2014-05-23,23.63,23.25,8121016448.0,研究和试验发展,2014-05,2014,0.6753816934967558
300149.SZ,睿智医药,2014-05-23,4.78,4.75,2032110000.0,研究和试验发展,2014-05,2014,0.16899976769652916
600721.SH,ST百花,2014-05-23,7.03,6.96,1871209607.0,研究和试验发展,2014-05,2014,0.155618538806715
600645.SH,中源协和,2014-05-26,23.41,24.09,8414420913.0,研究和试验发展,2014-05,2014,0.6762828699657857
300149.SZ,睿智医药,2014-05-26,4.74,4.94,2113515000.0,研究和试验发展,2014-05,2014,0.169867184526919
600721.SH,ST百花,2014-05-26,6.98,7.12,1914225920.0,研究和试验发展,2014-05,2014,0.15384994550729536
600645.SH,中源协和,2014-05-27,23.98,23.59,8239775398.0,研究和试验发展,2014-05,2014,0.672201497550546
300149.SZ,睿智医药,2014-05-27,4.92,4.85,2074320000.0,研究和试验发展,2014-05,2014,0.16922318182817156
600721.SH,ST百花,2014-05-27,7.14,7.23,1943799635.0,研究和试验发展,2014-05,2014,0.1585753206212824
600645.SH,中源协和,2014-05-28,23.75,23.27,8128002268.0,研究和试验发展,2014-05,2014,0.6651602747065863
300149.SZ,睿智医药,2014-05-28,4.87,4.92,2107485000.0,研究和试验发展,2014-05,2014,0.17246738562795025
600721.SH,ST百花,2014-05-28,7.19,7.38,1984127428.0,研究和试验发展,2014-05,2014,0.16237233966546338
600645.SH,中源协和,2014-05-29,23.28,22.88,7991778766.0,研究和试验发展,2014-05,2014,0.6611227551960114
300149.SZ,睿智医药,2014-05-29,4.9,4.85,2077335000.0,研究和试验发展,2014-05,2014,0.1718482804488968
600721.SH,ST百花,2014-05-29,7.34,7.51,2019078182.0,研究和试验发展,2014-05,2014,0.16702896435509182
600645.SH,中源协和,2014-05-30,22.78,22.84,7977807125.0,研究和试验发展,2014-05,2014,0.6562322049674045
300149.SZ,睿智医药,2014-05-30,4.87,4.78,2047185000.0,研究和试验发展,2014-05,2014,0.16839573901408353
600721.SH,ST百花,2014-05-30,7.73,7.93,2131996003.0,研究和试验发展,2014-05,2014,0.17537205601851188
600645.SH,中源协和,2014-06-03,22.78,23.13,8079101524.0,研究和试验发展,2014-06,2014,0.6636735749015266
300149.SZ,睿智医药,2014-06-03,4.8,4.75,2032110000.0,研究和试验发展,2014-06,2014,0.1669316450952846
600721.SH,ST百花,2014-06-03,7.9,7.67,2062094495.0,研究和试验发展,2014-06,2014,0.1693947800031889
600645.SH,中源协和,2014-06-04,23.08,22.88,7991778766.0,研究和试验发展,2014-06,2014,0.6635694937556004
300149.SZ,睿智医药,2014-06-04,4.74,4.76,2038140000.0,研究和试验发展,2014-06,2014,0.1692298507757565
600721.SH,ST百花,2014-06-04,7.62,7.49,2013701143.0,研究和试验发展,2014-06,2014,0.16720065546864313
600645.SH,中源协和,2014-06-05,22.8,22.91,8002257497.0,研究和试验发展,2014-06,2014,0.6592408173005114
300149.SZ,睿智医药,2014-06-05,4.76,4.9,2098440000.0,研究和试验发展,2014-06,2014,0.17287337993993637
600721.SH,ST百花,2014-06-05,7.47,7.58,2037897819.0,研究和试验发展,2014-06,2014,0.16788580275955217
600645.SH,中源协和,2014-06-06,23.18,23.0,8033693690.0,研究和试验发展,2014-06,2014,0.6614225019910834
300149.SZ,睿智医药,2014-06-06,4.87,4.97,2125575000.0,研究和试验发展,2014-06,2014,0.1750008388320438
600721.SH,ST百花,2014-06-06,7.57,7.39,1986815947.0,研究和试验发展,2014-06,2014,0.1635766591768728
600645.SH,中源协和,2014-06-09,23.0,22.93,8009243318.0,研究和试验发展,2014-06,2014,0.6605616485350257
300149.SZ,睿智医药,2014-06-09,4.97,5.04,2155725000.0,研究和试验发展,2014-06,2014,0.17779323255018237
600721.SH,ST百花,2014-06-09,7.4,7.29,1959930752.0,研究和试验发展,2014-06,2014,0.1616451189147919
600645.SH,中源协和,2014-06-10,22.98,23.06,8054651152.0,研究和试验发展,2014-06,2014,0.6581269916165736
300149.SZ,睿智医药,2014-06-10,5.07,5.12,2191905000.0,研究和试验发展,2014-06,2014,0.17909550846297478
600721.SH,ST百花,2014-06-10,7.28,7.41,1992192987.0,研究和试验发展,2014-06,2014,0.16277749992045162
600645.SH,中源协和,2014-06-11,23.08,25.37,8861513431.0,研究和试验发展,2014-06,2014,0.6789747603038782
300149.SZ,睿智医药,2014-06-11,5.07,5.13,2194920000.0,研究和试验发展,2014-06,2014,0.1681761577737644
600721.SH,ST百花,2014-06-11,7.42,7.42,1994881506.0,研究和试验发展,2014-06,2014,0.1528490819223574
600645.SH,中源协和,2014-06-12,25.83,26.0,9081566780.0,研究和试验发展,2014-06,2014,0.6771507147180891
300149.SZ,睿智医药,2014-06-12,5.13,5.42,2321550000.0,研究和试验发展,2014-06,2014,0.17310220580173719
600721.SH,ST百花,2014-06-12,7.44,7.47,2008324104.0,研究和试验发展,2014-06,2014,0.14974707948017377
600645.SH,中源协和,2014-06-13,26.02,25.71,8980272381.0,研究和试验发展,2014-06,2014,0.6731485321355194
300149.SZ,睿智医药,2014-06-13,5.32,5.44,2330595000.0,研究和试验发展,2014-06,2014,0.1746981089985249
600721.SH,ST百花,2014-06-13,7.45,7.55,2029832260.0,研究和试验发展,2014-06,2014,0.15215335886595574
600645.SH,中源协和,2014-06-16,25.87,26.43,9231761923.0,研究和试验发展,2014-06,2014,0.680591347670339
300149.SZ,睿智医药,2014-06-16,5.49,5.42,2321550000.0,研究和试验发展,2014-06,2014,0.17115116879775666
600721.SH,ST百花,2014-06-16,7.52,7.48,2011012623.0,研究和试验发展,2014-06,2014,0.1482574835319043
600645.SH,中源协和,2014-06-17,26.3,27.35,9553109670.0,研究和试验发展,2014-06,2014,0.6944419720221037
300149.SZ,睿智医药,2014-06-17,5.42,5.25,2246175000.0,研究和试验发展,2014-06,2014,0.16328067512981337
600721.SH,ST百花,2014-06-17,7.48,7.28,1957242232.0,研究和试验发展,2014-06,2014,0.142277352848083
600645.SH,中源协和,2014-06-18,27.48,27.44,9584545863.0,研究和试验发展,2014-06,2014,0.6950234356905143
300149.SZ,睿智医药,2014-06-18,5.28,5.3,2267280000.0,研究和试验发展,2014-06,2014,0.1644118310660526
600721.SH,ST百花,2014-06-18,7.28,7.21,1938422596.0,研究和试验发展,2014-06,2014,0.14056473324343313
600645.SH,中源协和,2014-06-19,27.81,26.66,9312098860.0,研究和试验发展,2014-06,2014,0.6978105952758266
300149.SZ,睿智医药,2014-06-19,5.27,5.04,2158740000.0,研究和试验发展,2014-06,2014,0.16176714477510798
600721.SH,ST百花,2014-06-19,7.21,6.97,1873898126.0,研究和试验发展,2014-06,2014,0.14042225994906543
600645.SH,中源协和,2014-06-20,26.35,26.4,9221283192.0,研究和试验发展,2014-06,2014,0.6917678347461252
300149.SZ,睿智医药,2014-06-20,5.06,5.18,2216025000.0,研究和试验发展,2014-06,2014,0.16624311216504303
600721.SH,ST百花,2014-06-20,6.98,7.04,1892717763.0,研究和试验发展,2014-06,2014,0.14198905308883175
600645.SH,中源协和,2014-06-23,26.65,28.39,9916372342.0,研究和试验发展,2014-06,2014,0.7029762035183051
300149.SZ,睿智医药,2014-06-23,5.17,5.3,2270295000.0,研究和试验发展,2014-06,2014,0.16094225841107396
600721.SH,ST百花,2014-06-23,7.02,7.14,1919602959.0,研究和试验发展,2014-06,2014,0.13608153807062087
600645.SH,中源协和,2014-06-24,28.16,28.41,9923358162.0,研究和试验发展,2014-06,2014,0.7016891425151753
300149.SZ,睿智医药,2014-06-24,5.26,5.35,2288385000.0,研究和试验发展,2014-06,2014,0.16181366047468773
600721.SH,ST百花,2014-06-24,7.08,7.18,1930357037.0,研究和试验发展,2014-06,2014,0.13649719701013696
600645.SH,中源协和,2014-06-25,28.4,27.92,9752205558.0,研究和试验发展,2014-06,2014,0.7010072784678352
300149.SZ,睿智医药,2014-06-25,5.44,5.17,2213010000.0,研究和试验发展,2014-06,2014,0.15907541202815403
600721.SH,ST百花,2014-06-25,7.18,7.24,1946488154.0,研究和试验发展,2014-06,2014,0.1399173095040108
