代码,简称,日期,开盘价(元),收盘价(元),总市值(元),industry,month,year
600637.SH,东方明珠,2013-12-11,27.25,27.6,44560580361.0,电信、广播电视和卫星传输服务,2013-12,2013
600637.SH,东方明珠,2013-12-12,27.53,28.28,45652041714.0,电信、广播电视和卫星传输服务,2013-12,2013
600637.SH,东方明珠,2013-12-13,28.0,28.42,45874788929.0,电信、广播电视和卫星传输服务,2013-12,2013
600637.SH,东方明珠,2013-12-16,28.56,28.15,45440431860.0,电信、广播电视和卫星传输服务,2013-12,2013
600637.SH,东方明珠,2013-12-17,27.95,26.51,42800877362.0,电信、广播电视和卫星传输服务,2013-12,2013
600637.SH,东方明珠,2013-12-18,26.35,26.02,41998987388.0,电信、广播电视和卫星传输服务,2013-12,2013
600637.SH,东方明珠,2013-12-19,25.68,25.94,41876476420.0,电信、广播电视和卫星传输服务,2013-12,2013
600637.SH,东方明珠,2013-12-20,25.82,25.75,41564630319.0,电信、广播电视和卫星传输服务,2013-12,2013
600637.SH,东方明珠,2013-12-23,25.75,25.17,40629092016.0,电信、广播电视和卫星传输服务,2013-12,2013
600637.SH,东方明珠,2013-12-24,25.49,24.71,39882888846.0,电信、广播电视和卫星传输服务,2013-12,2013
600637.SH,东方明珠,2013-12-25,24.76,25.44,41063449085.0,电信、广播电视和卫星传输服务,2013-12,2013
600637.SH,东方明珠,2013-12-26,25.39,24.6,39715828434.0,电信、广播电视和卫星传输服务,2013-12,2013
600637.SH,东方明珠,2013-12-27,24.56,24.67,39827202042.0,电信、广播电视和卫星传输服务,2013-12,2013
600637.SH,东方明珠,2013-12-30,24.75,25.73,41542355598.0,电信、广播电视和卫星传输服务,2013-12,2013
600637.SH,东方明珠,2013-12-31,25.45,25.51,41174822693.0,电信、广播电视和卫星传输服务,2013-12,2013
600637.SH,东方明珠,2014-01-02,25.4,25.61,41341883104.0,电信、广播电视和卫星传输服务,2014-01,2014
600637.SH,东方明珠,2014-01-03,25.52,25.62,41364157826.0,电信、广播电视和卫星传输服务,2014-01,2014
600637.SH,东方明珠,2014-01-06,25.53,25.64,41397569908.0,电信、广播电视和卫星传输服务,2014-01,2014
600637.SH,东方明珠,2014-01-07,26.35,27.79,44861289101.0,电信、广播电视和卫星传输服务,2014-01,2014
600637.SH,东方明珠,2014-01-08,28.08,29.52,47656766649.0,电信、广播电视和卫星传输服务,2014-01,2014
600637.SH,东方明珠,2014-01-09,29.47,28.83,46543030574.0,电信、广播电视和卫星传输服务,2014-01,2014
600637.SH,东方明珠,2014-01-10,28.63,27.81,44894701183.0,电信、广播电视和卫星传输服务,2014-01,2014
600637.SH,东方明珠,2014-01-13,27.75,27.74,44783327576.0,电信、广播电视和卫星传输服务,2014-01,2014
600637.SH,东方明珠,2014-01-14,27.6,28.78,46465069049.0,电信、广播电视和卫星传输服务,2014-01,2014
600637.SH,东方明珠,2014-01-15,28.66,28.98,46788052511.0,电信、广播电视和卫星传输服务,2014-01,2014
600637.SH,东方明珠,2014-01-16,29.05,28.08,45273371449.0,电信、广播电视和卫星传输服务,2014-01,2014
600637.SH,东方明珠,2014-01-17,28.09,27.89,44972662708.0,电信、广播电视和卫星传输服务,2014-01,2014
600637.SH,东方明珠,2014-01-20,27.7,26.83,43257509153.0,电信、广播电视和卫星传输服务,2014-01,2014
600637.SH,东方明珠,2014-01-21,26.68,27.88,44950387987.0,电信、广播电视和卫星传输服务,2014-01,2014
600637.SH,东方明珠,2014-01-22,27.88,28.04,45206547284.0,电信、广播电视和卫星传输服务,2014-01,2014
600637.SH,东方明珠,2014-01-23,27.91,29.61,47734728174.0,电信、广播电视和卫星传输服务,2014-01,2014
600637.SH,东方明珠,2014-01-24,29.23,28.99,46743503068.0,电信、广播电视和卫星传输服务,2014-01,2014
600637.SH,东方明珠,2014-01-27,28.87,28.8,46442794328.0,电信、广播电视和卫星传输服务,2014-01,2014
600637.SH,东方明珠,2014-01-28,28.8,27.55,44426932032.0,电信、广播电视和卫星传输服务,2014-01,2014
600637.SH,东方明珠,2014-01-29,27.57,28.0,45139723120.0,电信、广播电视和卫星传输服务,2014-01,2014
600637.SH,东方明珠,2014-01-30,28.04,28.24,45540668107.0,电信、广播电视和卫星传输服务,2014-01,2014
600637.SH,东方明珠,2014-02-07,27.77,29.19,47066486530.0,电信、广播电视和卫星传输服务,2014-02,2014
600637.SH,东方明珠,2014-02-10,29.19,30.1,48536618148.0,电信、广播电视和卫星传输服务,2014-02,2014
600637.SH,东方明珠,2014-02-11,30.11,29.54,47623354567.0,电信、广播电视和卫星传输服务,2014-02,2014
600637.SH,东方明珠,2014-02-12,29.43,29.68,47857239143.0,电信、广播电视和卫星传输服务,2014-02,2014
600637.SH,东方明珠,2014-02-13,29.89,27.73,44716503411.0,电信、广播电视和卫星传输服务,2014-02,2014
600637.SH,东方明珠,2014-02-14,28.18,30.5,49182585072.0,电信、广播电视和卫星传输服务,2014-02,2014
600637.SH,东方明珠,2014-02-17,30.55,29.76,47990887472.0,电信、广播电视和卫星传输服务,2014-02,2014
600637.SH,东方明珠,2014-02-18,29.7,30.62,49371920205.0,电信、广播电视和卫星传输服务,2014-02,2014
600637.SH,东方明珠,2014-02-19,30.62,30.62,49371920205.0,电信、广播电视和卫星传输服务,2014-02,2014
600637.SH,东方明珠,2014-02-20,30.62,30.62,49371920205.0,电信、广播电视和卫星传输服务,2014-02,2014
600637.SH,东方明珠,2014-02-21,30.25,29.59,47712453453.0,电信、广播电视和卫星传输服务,2014-02,2014
600637.SH,东方明珠,2014-02-24,29.2,28.81,46453931688.0,电信、广播电视和卫星传输服务,2014-02,2014
600637.SH,东方明珠,2014-02-25,28.8,27.62,44527168278.0,电信、广播电视和卫星传输服务,2014-02,2014
600637.SH,东方明珠,2014-02-26,27.56,25.19,40617954655.0,电信、广播电视和卫星传输服务,2014-02,2014
600637.SH,东方明珠,2014-02-27,25.23,23.4,37733378221.0,电信、广播电视和卫星传输服务,2014-02,2014
600637.SH,东方明珠,2014-02-28,23.42,24.45,39415119694.0,电信、广播电视和卫星传输服务,2014-02,2014
600637.SH,东方明珠,2014-03-03,24.01,25.28,40762740345.0,电信、广播电视和卫星传输服务,2014-03,2014
600637.SH,东方明珠,2014-03-04,25.27,24.71,39838339403.0,电信、广播电视和卫星传输服务,2014-03,2014
600637.SH,东方明珠,2014-03-05,24.73,24.16,38947350543.0,电信、广播电视和卫星传输服务,2014-03,2014
600637.SH,东方明珠,2014-03-06,24.74,24.94,40217009668.0,电信、广播电视和卫星传输服务,2014-03,2014
600637.SH,东方明珠,2014-03-07,24.66,23.78,38334795702.0,电信、广播电视和卫星传输服务,2014-03,2014
600637.SH,东方明珠,2014-03-10,23.28,22.1,35639554400.0,电信、广播电视和卫星传输服务,2014-03,2014
600637.SH,东方明珠,2014-03-11,21.88,22.59,36419169652.0,电信、广播电视和卫星传输服务,2014-03,2014
600637.SH,东方明珠,2014-03-12,22.57,23.24,37466081563.0,电信、广播电视和卫星传输服务,2014-03,2014
600637.SH,东方明珠,2014-03-13,23.49,24.15,38936213182.0,电信、广播电视和卫星传输服务,2014-03,2014
600637.SH,东方明珠,2014-03-14,23.96,24.65,39749240517.0,电信、广播电视和卫星传输服务,2014-03,2014
600637.SH,东方明珠,2014-03-17,24.8,25.34,40851839231.0,电信、广播电视和卫星传输服务,2014-03,2014
600637.SH,东方明珠,2014-03-18,25.5,25.09,40462031605.0,电信、广播电视和卫星传输服务,2014-03,2014
600637.SH,东方明珠,2014-03-19,24.99,24.97,40261559111.0,电信、广播电视和卫星传输服务,2014-03,2014
600637.SH,东方明珠,2014-03-20,24.97,23.69,38190010012.0,电信、广播电视和卫星传输服务,2014-03,2014
600637.SH,东方明珠,2014-03-21,23.48,24.62,39693553713.0,电信、广播电视和卫星传输服务,2014-03,2014
600637.SH,东方明珠,2014-03-24,24.62,24.62,39693553713.0,电信、广播电视和卫星传输服务,2014-03,2014
600637.SH,东方明珠,2014-03-25,24.62,24.62,39693553713.0,电信、广播电视和卫星传输服务,2014-03,2014
600637.SH,东方明珠,2014-03-26,24.62,24.62,39693553713.0,电信、广播电视和卫星传输服务,2014-03,2014
600637.SH,东方明珠,2014-03-27,24.62,24.62,39693553713.0,电信、广播电视和卫星传输服务,2014-03,2014
600637.SH,东方明珠,2014-03-28,24.62,24.62,39693553713.0,电信、广播电视和卫星传输服务,2014-03,2014
600637.SH,东方明珠,2014-03-31,24.36,22.16,35728653286.0,电信、广播电视和卫星传输服务,2014-03,2014
600637.SH,东方明珠,2014-04-01,21.74,22.26,35884576336.0,电信、广播电视和卫星传输服务,2014-04,2014
600637.SH,东方明珠,2014-04-02,22.23,21.85,35238609413.0,电信、广播电视和卫星传输服务,2014-04,2014
600637.SH,东方明珠,2014-04-03,21.46,21.52,34692878736.0,电信、广播电视和卫星传输服务,2014-04,2014
600637.SH,东方明珠,2014-04-04,21.52,21.92,35338845660.0,电信、广播电视和卫星传输服务,2014-04,2014
600637.SH,东方明珠,2014-04-08,21.81,22.17,35739790647.0,电信、广播电视和卫星传输服务,2014-04,2014
600637.SH,东方明珠,2014-04-09,22.66,22.82,36797839918.0,电信、广播电视和卫星传输服务,2014-04,2014
600637.SH,东方明珠,2014-04-10,22.91,23.53,37944988075.0,电信、广播电视和卫星传输服务,2014-04,2014
600637.SH,东方明珠,2014-04-11,23.31,24.37,39292608726.0,电信、广播电视和卫星传输服务,2014-04,2014
600637.SH,东方明珠,2014-04-14,24.66,24.96,40250421750.0,电信、广播电视和卫星传输服务,2014-04,2014
600637.SH,东方明珠,2014-04-15,24.87,24.16,38958487904.0,电信、广播电视和卫星传输服务,2014-04,2014
600637.SH,东方明珠,2014-04-16,24.18,25.29,40785015066.0,电信、广播电视和卫星传输服务,2014-04,2014
600637.SH,东方明珠,2014-04-17,25.3,25.05,40384070080.0,电信、广播电视和卫星传输服务,2014-04,2014
600637.SH,东方明珠,2014-04-18,25.34,25.41,40974350199.0,电信、广播电视和卫星传输服务,2014-04,2014
600637.SH,东方明珠,2014-04-21,25.14,24.71,39849476764.0,电信、广播电视和卫星传输服务,2014-04,2014
600637.SH,东方明珠,2014-04-22,24.66,24.75,39905163567.0,电信、广播电视和卫星传输服务,2014-04,2014
600637.SH,东方明珠,2014-04-23,24.66,23.35,37644279335.0,电信、广播电视和卫星传输服务,2014-04,2014
600637.SH,东方明珠,2014-04-24,23.35,23.59,38034086961.0,电信、广播电视和卫星传输服务,2014-04,2014
600637.SH,东方明珠,2014-04-25,23.57,23.97,38646641802.0,电信、广播电视和卫星传输服务,2014-04,2014
600637.SH,东方明珠,2014-04-28,23.55,22.94,36987175051.0,电信、广播电视和卫星传输服务,2014-04,2014
600637.SH,东方明珠,2014-04-29,23.15,23.45,37811339746.0,电信、广播电视和卫星传输服务,2014-04,2014
600637.SH,东方明珠,2014-04-30,23.45,23.37,37677691417.0,电信、广播电视和卫星传输服务,2014-04,2014
600637.SH,东方明珠,2014-05-05,23.52,22.81,36775565196.0,电信、广播电视和卫星传输服务,2014-05,2014
600637.SH,东方明珠,2014-05-06,22.85,22.47,36229834520.0,电信、广播电视和卫星传输服务,2014-05,2014
600637.SH,东方明珠,2014-05-07,22.45,22.58,36408032292.0,电信、广播电视和卫星传输服务,2014-05,2014
600637.SH,东方明珠,2014-05-08,22.62,22.93,36964900329.0,电信、广播电视和卫星传输服务,2014-05,2014
600637.SH,东方明珠,2014-05-09,22.8,22.66,36530543260.0,电信、广播电视和卫星传输服务,2014-05,2014
600637.SH,东方明珠,2014-05-12,22.79,22.96,37020587133.0,电信、广播电视和卫星传输服务,2014-05,2014
600637.SH,东方明珠,2014-05-13,23.03,23.06,37176510184.0,电信、广播电视和卫星传输服务,2014-05,2014
600637.SH,东方明珠,2014-05-14,23.04,22.71,36619642146.0,电信、广播电视和卫星传输服务,2014-05,2014
600637.SH,东方明珠,2014-05-15,22.66,22.19,35773202729.0,电信、广播电视和卫星传输服务,2014-05,2014
600637.SH,东方明珠,2014-05-16,22.27,22.29,35940263140.0,电信、广播电视和卫星传输服务,2014-05,2014
600637.SH,东方明珠,2014-05-19,22.07,21.99,35461356628.0,电信、广播电视和卫星传输服务,2014-05,2014
600637.SH,东方明珠,2014-05-20,22.24,21.99,35450219267.0,电信、广播电视和卫星传输服务,2014-05,2014
600637.SH,东方明珠,2014-05-21,21.77,21.88,35283158856.0,电信、广播电视和卫星传输服务,2014-05,2014
600637.SH,东方明珠,2014-05-22,21.81,22.0,35472493989.0,电信、广播电视和卫星传输服务,2014-05,2014
600637.SH,东方明珠,2014-05-23,22.17,22.3,35962537862.0,电信、广播电视和卫星传输服务,2014-05,2014
600637.SH,东方明珠,2014-05-26,22.45,22.48,36240971880.0,电信、广播电视和卫星传输服务,2014-05,2014
600637.SH,东方明珠,2014-05-27,22.48,22.1,35639554400.0,电信、广播电视和卫星传输服务,2014-05,2014
600637.SH,东方明珠,2014-05-28,22.07,22.12,35672966482.0,电信、广播电视和卫星传输服务,2014-05,2014
600637.SH,东方明珠,2014-05-29,22.12,22.12,35672966482.0,电信、广播电视和卫星传输服务,2014-05,2014
600637.SH,东方明珠,2014-05-30,22.12,22.12,35672966482.0,电信、广播电视和卫星传输服务,2014-05,2014
600637.SH,东方明珠,2014-06-03,22.12,22.12,35672966482.0,电信、广播电视和卫星传输服务,2014-06,2014
600637.SH,东方明珠,2014-06-04,22.12,22.12,35672966482.0,电信、广播电视和卫星传输服务,2014-06,2014
600637.SH,东方明珠,2014-06-05,22.12,22.12,35672966482.0,电信、广播电视和卫星传输服务,2014-06,2014
600637.SH,东方明珠,2014-06-06,22.12,22.12,35672966482.0,电信、广播电视和卫星传输服务,2014-06,2014
600637.SH,东方明珠,2014-06-09,22.12,22.12,35672966482.0,电信、广播电视和卫星传输服务,2014-06,2014
600637.SH,东方明珠,2014-06-10,22.12,22.12,35672966482.0,电信、广播电视和卫星传输服务,2014-06,2014
600637.SH,东方明珠,2014-06-11,22.12,22.12,35672966482.0,电信、广播电视和卫星传输服务,2014-06,2014
600637.SH,东方明珠,2014-06-12,22.12,22.12,35672966482.0,电信、广播电视和卫星传输服务,2014-06,2014
600637.SH,东方明珠,2014-06-13,22.12,22.12,35672966482.0,电信、广播电视和卫星传输服务,2014-06,2014
600637.SH,东方明珠,2014-06-16,22.12,22.12,35672966482.0,电信、广播电视和卫星传输服务,2014-06,2014
600637.SH,东方明珠,2014-06-17,22.12,22.12,35672966482.0,电信、广播电视和卫星传输服务,2014-06,2014
600637.SH,东方明珠,2014-06-18,22.12,22.12,35672966482.0,电信、广播电视和卫星传输服务,2014-06,2014
600637.SH,东方明珠,2014-06-19,22.12,22.12,35672966482.0,电信、广播电视和卫星传输服务,2014-06,2014
600637.SH,东方明珠,2014-06-20,22.12,22.12,35672966482.0,电信、广播电视和卫星传输服务,2014-06,2014
600637.SH,东方明珠,2014-06-23,22.12,22.12,35672966482.0,电信、广播电视和卫星传输服务,2014-06,2014
600637.SH,东方明珠,2014-06-24,22.12,22.12,35672966482.0,电信、广播电视和卫星传输服务,2014-06,2014
600637.SH,东方明珠,2014-06-25,22.12,22.12,35672966482.0,电信、广播电视和卫星传输服务,2014-06,2014
600637.SH,东方明珠,2014-06-26,22.12,22.12,35672966482.0,电信、广播电视和卫星传输服务,2014-06,2014
600637.SH,东方明珠,2014-06-27,22.12,22.12,35672966482.0,电信、广播电视和卫星传输服务,2014-06,2014
600637.SH,东方明珠,2014-06-30,22.12,22.12,35672966482.0,电信、广播电视和卫星传输服务,2014-06,2014
600637.SH,东方明珠,2014-07-01,22.12,22.12,35672966482.0,电信、广播电视和卫星传输服务,2014-07,2014
600637.SH,东方明珠,2014-07-02,22.12,22.12,35672966482.0,电信、广播电视和卫星传输服务,2014-07,2014
600637.SH,东方明珠,2014-07-03,22.12,22.12,35672966482.0,电信、广播电视和卫星传输服务,2014-07,2014
600637.SH,东方明珠,2014-07-04,22.12,22.12,35672966482.0,电信、广播电视和卫星传输服务,2014-07,2014
600637.SH,东方明珠,2014-07-07,22.12,22.12,35672966482.0,电信、广播电视和卫星传输服务,2014-07,2014
600637.SH,东方明珠,2014-07-08,22.12,22.12,35672966482.0,电信、广播电视和卫星传输服务,2014-07,2014
600637.SH,东方明珠,2014-07-09,22.12,22.12,35672966482.0,电信、广播电视和卫星传输服务,2014-07,2014
600637.SH,东方明珠,2014-07-10,22.12,22.12,35672966482.0,电信、广播电视和卫星传输服务,2014-07,2014
600637.SH,东方明珠,2014-07-11,22.12,22.12,35672966482.0,电信、广播电视和卫星传输服务,2014-07,2014
600637.SH,东方明珠,2014-07-14,22.12,22.12,35672966482.0,电信、广播电视和卫星传输服务,2014-07,2014
600637.SH,东方明珠,2014-07-15,22.12,22.12,35672966482.0,电信、广播电视和卫星传输服务,2014-07,2014
600637.SH,东方明珠,2014-07-16,22.12,22.12,35672966482.0,电信、广播电视和卫星传输服务,2014-07,2014
600637.SH,东方明珠,2014-07-17,22.12,22.12,35672966482.0,电信、广播电视和卫星传输服务,2014-07,2014
600637.SH,东方明珠,2014-07-18,22.12,22.12,35672966482.0,电信、广播电视和卫星传输服务,2014-07,2014
600637.SH,东方明珠,2014-07-21,22.12,22.12,35672966482.0,电信、广播电视和卫星传输服务,2014-07,2014
